user_id,net_last_balance,location_changed,home_grid_active_users,office_grid_active_users,requests_sent,requests_accepted,travel_distance,travel_count,free_rides,recency_minutes,points_earned,route_distance,user_gender,avg_rating,churn
83019,969.0,0.0,10.0,19.0,1034.0,11.0,480.0,15.0,0.0,132.016666667,1963.0,32,1.0,4.66666666667,1.0
83028,118.0,0.0,0.0,0.0,15.0,18.0,228.0,19.0,0.0,934.25,0.0,12,1.0,5.0,0.0
83039,14.0,0.0,15.0,317.0,128.0,16.0,506.0,23.0,0.0,891.233333333,0.0,22,1.0,0.0,1.0
83085,15.0,1.0,0.0,0.0,5.0,2.0,10.0,2.0,0.0,1968.23333333,0.0,5,1.0,0.0,0.0
83088,215.0,0.0,2.0,317.0,337.0,3.0,105.0,3.0,0.0,5332.08333333,219.0,35,1.0,0.0,1.0
83181,10.0,0.0,0.0,0.0,0.0,0.0,238.0,14.0,0.0,872.25,0.0,17,0.0,5.0,1.0
83187,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,16125.3166667,0.0,5,1.0,0.0,0.0
83213,14.0,0.0,0.0,0.0,0.0,0.0,324.0,18.0,0.0,936.033333333,0.0,18,1.0,5.0,1.0
83261,3035.5,0.0,1.0,6.0,1.0,30.0,558.0,31.0,0.0,872.25,1632.0,18,1.0,5.0,1.0
83307,2221.5,0.0,12.0,42.0,1.0,25.0,850.0,50.0,0.0,3038.56666667,1350.0,17,1.0,0.0,1.0
83315,2285.0,1.0,0.0,0.0,0.0,0.0,900.0,50.0,0.0,3038.56666667,1428.0,18,1.0,0.0,1.0
83372,0.0,1.0,18.0,4.0,5.0,1.0,6.0,1.0,0.0,35222.0666667,18.0,6,0.0,5.0,0.0
83384,67.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,20000.0,0.0,38,1.0,0.0,0.0
83459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,24,0.0,0.0,1.0
83465,97.5,0.0,3.0,118.0,4.0,8.0,189.0,9.0,0.0,444.0,0.0,21,1.0,5.0,1.0
83543,355.0,1.0,0.0,0.0,236.0,2.0,28.0,2.0,0.0,22156.9333333,156.5,14,1.0,5.0,1.0
83562,2904.5,0.0,0.0,0.0,0.0,0.0,58.0,2.0,0.0,19320.9833333,0.0,29,1.0,0.0,0.0
83597,117.0,0.0,5.0,317.0,4.0,21.0,288.0,24.0,0.0,209.85,120.0,12,0.0,5.0,1.0
83634,160.5,0.0,0.0,0.0,2.0,19.0,476.0,28.0,0.0,1889.95,0.0,17,1.0,0.0,1.0
83635,22.5,0.0,0.0,0.0,42.0,4.0,32.0,4.0,0.0,696.316666667,94.0,8,1.0,0.0,1.0
83693,140.0,0.0,2.0,5.0,7.0,1.0,30.0,1.0,0.0,1434.73333333,90.0,30,1.0,0.0,1.0
83704,497.5,0.0,16.0,20.0,50.0,68.0,858.0,78.0,0.0,289.05,2987.5,11,1.0,5.0,1.0
83709,35.5,0.0,0.0,0.0,1.0,18.0,2482.0,34.0,0.0,239.883333333,0.0,73,1.0,0.0,1.0
83712,4754.0,0.0,5.0,3.0,8.0,25.0,3212.0,44.0,0.0,239.883333333,9828.0,73,1.0,0.0,1.0
83714,74.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,0.0,21779.9166667,0.0,12,1.0,0.0,0.0
83728,68.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,19,1.0,0.0,0.0
83735,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,20000.0,0.0,12,1.0,0.0,0.0
83750,371.0,0.0,3.0,317.0,33.0,15.0,483.0,23.0,0.0,179.933333333,0.0,21,0.0,5.0,1.0
83766,761.0,0.0,3.0,317.0,3.0,5.0,114.0,6.0,0.0,10145.85,228.0,19,1.0,5.0,0.0
83794,476.0,1.0,0.0,0.0,0.0,0.0,216.0,27.0,0.0,149.866666667,0.0,8,1.0,0.0,1.0
83801,2691.0,0.0,18.0,317.0,36.0,26.0,1200.0,30.0,0.0,1654.11666667,3123.0,40,1.0,4.0,1.0
83804,576.0,1.0,3.0,317.0,211.0,16.0,493.0,17.0,0.0,439.866666667,150.5,29,1.0,5.0,1.0
83805,121.5,1.0,0.0,0.0,0.0,0.0,248.0,8.0,0.0,23551.1333333,0.0,31,1.0,5.0,0.0
83846,248.5,0.0,0.0,0.0,0.0,0.0,144.0,3.0,0.0,9388.78333333,0.0,48,1.0,5.0,1.0
83849,355.0,1.0,3.0,1.0,74.0,19.0,437.0,23.0,0.0,135.066666667,0.0,19,1.0,5.0,1.0
83868,332.5,0.0,0.0,0.0,12.0,14.0,126.0,14.0,0.0,928.716666667,378.0,9,1.0,5.0,0.0
83882,15.0,0.0,0.0,0.0,1.0,6.0,561.0,11.0,0.0,24889.7333333,0.0,51,1.0,0.0,1.0
83898,141.0,1.0,0.0,0.0,18.0,2.0,94.0,2.0,0.0,33579.7833333,141.0,47,1.0,0.0,0.0
83911,215.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,0.0,8799.65,132.0,41,1.0,5.0,1.0
83988,361.0,1.0,3.0,317.0,4.0,17.0,252.0,18.0,0.0,691.566666667,88.0,14,1.0,0.0,1.0
84006,242.5,0.0,10.0,5.0,53.0,3.0,93.0,3.0,0.0,30826.6,300.0,31,1.0,0.0,1.0
84084,549.0,0.0,8.0,14.0,28.0,14.0,638.0,22.0,0.0,1573.46666667,0.0,29,1.0,5.0,1.0
84085,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,24816.55,21.0,7,1.0,0.0,0.0
84086,0.0,0.0,0.0,0.0,5.0,1.0,34.0,1.0,0.0,39928.0333333,0.0,34,1.0,0.0,0.0
84269,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,22586.4166667,0.0,24,0.0,4.6,0.0
84279,512.5,0.0,4.0,42.0,144.0,20.0,500.0,20.0,0.0,133.483333333,1515.0,25,1.0,5.0,1.0
84324,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,18.0,32,1.0,0.0,1.0
84347,0.0,1.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,5174.9,0.0,31,0.0,0.0,0.0
84348,1280.5,1.0,0.0,0.0,0.0,0.0,154.0,7.0,0.0,5879.95,1257.0,22,1.0,0.0,1.0
84387,7.5,1.0,1.0,5.0,1.0,1.0,18.0,1.0,0.0,30957.2666667,0.0,18,0.0,0.0,0.0
84446,713.5,0.0,1.0,6.0,152.0,5.0,252.0,7.0,0.0,1680.48333333,777.0,36,1.0,0.0,1.0
84458,39.0,0.0,6.0,95.0,47.0,10.0,390.0,10.0,0.0,15971.8166667,105.0,39,1.0,4.8,0.0
84471,327.0,1.0,1.0,3.0,106.0,13.0,629.0,17.0,0.0,4533.68333333,19.0,37,1.0,5.0,1.0
84473,333.0,1.0,3.0,20.0,590.0,34.0,1961.0,37.0,0.0,180.933333333,1530.0,53,1.0,5.0,1.0
84509,9.0,1.0,1.0,1.0,1.0,4.0,810.0,6.0,0.0,7224.86666667,270.0,135,1.0,0.0,1.0
84577,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,0.0,20000.0,0.0,10,1.0,0.0,0.0
84581,42.5,0.0,0.0,0.0,9.0,1.0,16.0,1.0,0.0,22286.5166667,51.0,16,1.0,5.0,0.0
84582,144.0,0.0,8.0,118.0,3.0,19.0,780.0,20.0,0.0,939.65,140.0,39,1.0,3.0,1.0
84591,102.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,39.0,15,1.0,0.0,0.0
84632,186.0,1.0,0.0,0.0,1.0,1.0,14.0,1.0,0.0,39892.7833333,0.0,14,0.0,0.0,0.0
84671,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,28878.9833333,0.0,15,1.0,0.0,0.0
84674,1539.5,0.0,0.0,0.0,0.0,0.0,671.0,11.0,0.0,1626.4,1014.0,61,1.0,0.0,0.0
84679,200.0,1.0,1.0,95.0,18.0,5.0,115.0,5.0,0.0,680.483333333,207.0,23,1.0,0.0,1.0
84704,880.5,1.0,0.0,0.0,26.0,7.0,42.0,7.0,0.0,4417.23333333,921.0,6,1.0,5.0,1.0
84819,1710.0,0.0,9.0,39.0,1.0,1.0,60.0,2.0,0.0,23400.3,0.0,30,1.0,0.0,0.0
84866,414.0,0.0,0.0,0.0,867.0,19.0,529.0,23.0,0.0,303.083333333,825.5,23,1.0,5.0,1.0
84867,162.0,0.0,5.0,95.0,9.0,4.0,312.0,8.0,0.0,23825.95,0.0,39,1.0,0.0,1.0
84879,134.5,0.0,0.0,0.0,4.0,9.0,63.0,9.0,0.0,5200.16666667,0.0,7,1.0,0.0,0.0
84887,0.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,20000.0,0.0,9,1.0,0.0,0.0
84900,542.0,0.0,0.0,0.0,39.0,2.0,198.0,3.0,0.0,36825.3,198.0,66,1.0,0.0,0.0
84903,395.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,0.0,36821.6333333,0.0,50,1.0,0.0,0.0
84925,1530.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,36828.05,198.0,66,1.0,0.0,0.0
84967,58.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,22.5,22,1.0,0.0,0.0
85002,8.5,0.0,4.0,317.0,30.0,9.0,130.0,10.0,0.0,29742.45,39.0,13,1.0,5.0,0.0
85010,0.0,0.0,3.0,1.0,10.0,1.0,15.0,1.0,0.0,33449.75,120.0,15,0.0,5.0,0.0
85045,156.0,1.0,0.0,0.0,18.0,3.0,138.0,3.0,0.0,9439.4,437.0,46,1.0,0.0,1.0
85075,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20000.0,0.0,16,0.0,0.0,0.0
85079,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,0.0,41054.7333333,0.0,39,1.0,0.0,0.0
85188,263.5,0.0,16.0,2.0,8.0,3.0,39.0,3.0,0.0,3359.96666667,0.0,13,1.0,0.0,1.0
85197,660.5,0.0,0.0,0.0,1.0,3.0,198.0,3.0,0.0,36821.3166667,0.0,66,1.0,0.0,0.0
85232,440.0,0.0,1.0,42.0,77.0,13.0,481.0,13.0,0.0,8233.08333333,1536.0,37,1.0,5.0,1.0
85238,137.5,1.0,0.0,0.0,1.0,7.0,91.0,7.0,0.0,13409.95,231.0,13,1.0,5.0,0.0
85251,109.0,0.0,3.0,95.0,16.0,2.0,26.0,2.0,0.0,32413.0333333,0.0,13,0.0,0.0,1.0
85265,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,19067.0666667,0.0,8,1.0,0.0,0.0
85356,348.0,0.0,15.0,118.0,8.0,21.0,532.0,28.0,0.0,936.05,0.0,19,0.0,5.0,1.0
85394,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,22391.2333333,0.0,34,0.0,0.0,0.0
85401,0.0,1.0,0.0,0.0,5.0,1.0,34.0,1.0,0.0,21861.75,0.0,34,0.0,0.0,0.0
85478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,35,1.0,0.0,0.0
85536,98.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,20000.0,105.0,10,1.0,0.0,0.0
85540,96.0,1.0,7.0,11.0,70.0,4.0,144.0,4.0,0.0,945.4,126.0,36,0.0,5.0,1.0
85558,0.0,1.0,0.0,0.0,9.0,1.0,24.0,1.0,0.0,4827.15,0.0,24,0.0,0.0,0.0
85647,922.5,0.0,3.0,2.0,1.0,28.0,2295.0,51.0,0.0,350.933333333,4050.0,45,1.0,4.85714285714,1.0
85648,2487.5,0.0,0.0,0.0,0.0,0.0,2340.0,52.0,0.0,350.933333333,4320.0,45,1.0,4.72727272727,1.0
85659,2109.5,1.0,0.0,0.0,2.0,39.0,1666.0,49.0,0.0,88.7,5523.0,34,1.0,5.0,1.0
85666,96.0,0.0,0.0,0.0,16.0,8.0,288.0,12.0,0.0,938.883333333,0.0,24,1.0,5.0,1.0
85667,0.0,0.0,0.0,0.0,6.0,1.0,8.0,1.0,0.0,5682.03333333,0.0,8,1.0,0.0,1.0
85690,285.5,1.0,0.0,0.0,237.0,4.0,136.0,4.0,0.0,27943.8166667,563.5,34,1.0,4.66666666667,1.0
85704,144.0,0.0,2.0,42.0,2.0,10.0,532.0,19.0,0.0,9230.18333333,0.0,28,1.0,0.0,1.0
85734,320.0,0.0,1.0,25.0,1.0,14.0,832.0,26.0,0.0,1843.61666667,0.0,32,1.0,5.0,1.0
85769,204.5,0.0,0.0,0.0,154.0,12.0,495.0,15.0,0.0,897.366666667,331.5,33,1.0,5.0,1.0
85770,459.5,0.0,0.0,0.0,0.0,0.0,1269.0,47.0,0.0,80.6166666667,0.0,27,1.0,4.85714285714,1.0
85786,122.0,0.0,0.0,0.0,0.0,0.0,476.0,17.0,0.0,736.6,84.0,28,1.0,5.0,1.0
85788,617.0,0.0,0.0,0.0,0.0,0.0,697.0,17.0,0.0,1904.98333333,0.0,41,1.0,5.0,1.0
85792,81.5,1.0,0.0,0.0,0.0,0.0,24.0,3.0,0.0,1611.7,0.0,8,0.0,0.0,1.0
85829,209.5,0.0,5.0,317.0,2.0,2.0,141.0,3.0,0.0,10291.9166667,0.0,47,0.0,5.0,1.0
85837,89.0,1.0,0.0,0.0,47.0,3.0,111.0,3.0,0.0,22544.8333333,280.0,37,1.0,0.0,0.0
85845,102.5,0.0,0.0,0.0,5.0,1.0,41.0,1.0,0.0,23816.0166667,123.0,41,1.0,0.0,0.0
85847,543.5,0.0,0.0,0.0,3.0,24.0,1794.0,46.0,0.0,2347.16666667,0.0,39,1.0,5.0,1.0
85946,547.0,0.0,0.0,0.0,4.0,23.0,1763.0,43.0,0.0,2357.28333333,0.0,41,0.0,5.0,1.0
85948,941.5,0.0,4.0,317.0,17.0,7.0,135.0,9.0,0.0,29142.2666667,432.0,15,1.0,5.0,1.0
85956,60.0,1.0,0.0,0.0,0.0,0.0,750.0,25.0,0.0,23218.3,0.0,30,0.0,0.0,0.0
85964,275.0,0.0,0.0,0.0,24.0,8.0,150.0,10.0,0.0,399.35,0.0,15,1.0,5.0,1.0
85982,550.0,0.0,0.0,0.0,12.0,11.0,275.0,11.0,0.0,3683.85,0.0,25,1.0,5.0,1.0
86016,50.0,1.0,0.0,0.0,1.0,6.0,200.0,8.0,0.0,19172.35,0.0,25,1.0,0.0,0.0
86041,25.5,1.0,0.0,0.0,1.0,18.0,1701.0,27.0,0.0,961.816666667,0.0,63,1.0,5.0,1.0
86048,142.5,0.0,6.0,39.0,34.0,1.0,26.0,1.0,0.0,39328.55,42.0,26,1.0,5.0,0.0
86049,36.0,0.0,0.0,0.0,0.0,0.0,336.0,16.0,0.0,28845.3833333,0.0,21,1.0,0.0,0.0
86098,4752.0,1.0,0.0,0.0,1.0,21.0,759.0,33.0,0.0,28845.3833333,2460.0,23,1.0,0.0,0.0
86103,0.0,1.0,0.0,0.0,6.0,1.0,23.0,1.0,0.0,30737.7166667,66.0,23,1.0,5.0,0.0
86119,36.0,0.0,0.0,0.0,1.0,10.0,336.0,16.0,0.0,28845.6333333,0.0,21,1.0,0.0,0.0
86154,1667.0,0.0,0.0,0.0,0.0,0.0,66.0,1.0,0.0,36821.4,348.0,66,1.0,0.0,0.0
86160,1170.5,0.0,0.0,0.0,1.0,1.0,66.0,1.0,0.0,36821.3166667,0.0,66,1.0,0.0,0.0
86189,81.0,0.0,0.0,0.0,1.0,1.0,23.0,1.0,0.0,41997.1166667,84.0,23,1.0,0.0,0.0
86190,813.0,0.0,0.0,0.0,4.0,24.0,1748.0,46.0,0.0,2353.45,0.0,38,0.0,5.0,1.0
86229,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,20000.0,0.0,41,1.0,0.0,0.0
86237,252.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,105.0,46,1.0,0.0,0.0
86241,270.0,0.0,8.0,95.0,12.0,12.0,570.0,15.0,0.0,1397.71666667,0.0,38,1.0,5.0,1.0
86268,447.5,0.0,0.0,0.0,37.0,2.0,64.0,2.0,0.0,26120.3333333,280.5,32,1.0,0.0,0.0
86288,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,13,0.0,0.0,0.0
86322,30.0,0.0,0.0,0.0,1.0,21.0,700.0,35.0,0.0,449.966666667,0.0,20,1.0,0.0,1.0
86324,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,10692.6,81.0,27,1.0,0.0,0.0
86328,74.0,0.0,0.0,0.0,1.0,11.0,380.0,20.0,0.0,16049.9166667,0.0,19,1.0,0.0,0.0
86334,47.5,0.0,0.0,0.0,1.0,1.0,21.0,1.0,0.0,22488.75,57.0,21,1.0,0.0,0.0
86339,1606.5,1.0,0.0,0.0,0.0,0.0,1591.0,43.0,0.0,12042.9166667,3627.0,37,1.0,5.0,0.0
86342,95.5,1.0,0.0,0.0,36.0,4.0,116.0,4.0,0.0,21201.4666667,0.0,29,1.0,5.0,0.0
86357,0.0,1.0,0.0,0.0,71.0,1.0,32.0,1.0,0.0,42400.9833333,0.0,32,0.0,0.0,0.0
86369,197.0,0.0,0.0,0.0,82.0,4.0,116.0,4.0,0.0,5124.61666667,275.5,29,1.0,0.0,1.0
86385,100.0,0.0,0.0,0.0,0.0,0.0,250.0,10.0,0.0,35303.85,0.0,25,1.0,0.0,0.0
86393,46.0,0.0,0.0,0.0,16.0,2.0,88.0,2.0,0.0,15406.4666667,0.0,44,1.0,0.0,0.0
86396,36.0,1.0,10.0,19.0,16.0,2.0,208.0,4.0,0.0,32176.45,0.0,52,1.0,5.0,1.0
86438,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,28303.6,0.0,15,1.0,0.0,0.0
86448,0.0,0.0,0.0,0.0,39.0,1.0,35.0,1.0,0.0,32277.1166667,0.0,35,1.0,0.0,0.0
86460,153.5,0.0,18.0,39.0,53.0,33.0,481.0,37.0,0.0,628.166666667,0.0,13,1.0,5.0,1.0
86469,181.0,1.0,0.0,0.0,19.0,12.0,300.0,12.0,0.0,1857.56666667,0.0,25,1.0,5.0,1.0
86473,440.0,0.0,18.0,39.0,167.0,35.0,444.0,37.0,0.0,630.6,36.0,12,1.0,5.0,1.0
86491,77.5,1.0,2.0,95.0,34.0,1.0,35.0,1.0,0.0,761.55,0.0,35,1.0,0.0,1.0
86493,1165.0,0.0,3.0,317.0,7.0,14.0,574.0,14.0,0.0,1496.53333333,0.0,41,1.0,4.66666666667,1.0
86504,380.0,0.0,1.0,317.0,19.0,3.0,72.0,3.0,0.0,3265.08333333,0.0,24,1.0,5.0,1.0
86507,158.0,0.0,6.0,317.0,364.0,20.0,288.0,24.0,0.0,983.083333333,902.5,12,1.0,4.0,1.0
86517,562.5,0.0,3.0,317.0,16.0,10.0,165.0,11.0,0.0,12529.6166667,504.0,15,1.0,5.0,1.0
86523,1244.5,1.0,2.0,317.0,52.0,20.0,714.0,21.0,0.0,75.0666666667,2124.0,34,1.0,0.0,1.0
86525,363.0,1.0,0.0,0.0,1.0,2.0,68.0,2.0,0.0,41339.6,234.0,34,1.0,0.0,0.0
86529,95.5,1.0,0.0,0.0,9.0,8.0,506.0,11.0,0.0,10261.2333333,0.0,46,1.0,5.0,0.0
86540,58.0,1.0,0.0,0.0,0.0,0.0,770.0,22.0,0.0,13469.95,0.0,35,0.0,5.0,1.0
86559,0.0,1.0,0.0,0.0,3.0,1.0,36.0,1.0,0.0,41872.55,102.0,36,0.0,0.0,0.0
86561,0.0,0.0,0.0,0.0,0.0,0.0,54.0,1.0,0.0,28925.9666667,0.0,54,1.0,5.0,0.0
86585,805.0,0.0,3.0,25.0,218.0,10.0,396.0,11.0,0.0,890.683333333,1056.0,36,1.0,4.66666666667,1.0
86587,131.0,1.0,0.0,0.0,1.0,18.0,0.0,27.0,0.0,977.983333333,0.0,0,1.0,5.0,1.0
86590,124.0,0.0,0.0,0.0,21.0,10.0,187.0,11.0,0.0,3248.6,0.0,17,1.0,5.0,0.0
86592,139.5,1.0,0.0,0.0,20.0,8.0,230.0,10.0,0.0,455.366666667,0.0,23,0.0,5.0,1.0
86600,11404.0,1.0,4.0,95.0,58.0,78.0,3762.0,99.0,0.0,264.083333333,13809.0,38,1.0,4.97368421053,1.0
86606,180.0,0.0,0.0,0.0,0.0,0.0,660.0,33.0,0.0,509.933333333,130.0,20,1.0,0.0,1.0
86637,242.5,1.0,0.0,0.0,89.0,4.0,96.0,4.0,0.0,13935.3666667,378.5,24,1.0,5.0,1.0
86643,130.5,1.0,0.0,0.0,13.0,2.0,108.0,3.0,0.0,29168.1333333,0.0,36,1.0,4.6,0.0
86654,93.0,1.0,0.0,0.0,10.0,16.0,128.0,16.0,0.0,539.983333333,28.0,8,0.0,5.0,1.0
86659,10.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,839.966666667,12.0,7,1.0,0.0,1.0
86665,329.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,6,1.0,0.0,1.0
86696,8643.5,0.0,0.0,0.0,0.0,0.0,80.0,2.0,0.0,9632.2,0.0,40,1.0,0.0,1.0
86753,0.0,0.0,0.0,0.0,0.0,0.0,51.0,1.0,0.0,23427.1,153.0,51,1.0,0.0,0.0
86778,37.5,1.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,21145.2166667,45.0,19,1.0,0.0,0.0
86781,836.0,0.0,0.0,0.0,1162.0,18.0,240.0,24.0,0.0,17644.7166667,724.0,10,1.0,4.0,0.0
86807,242.0,1.0,0.0,0.0,21.0,17.0,836.0,22.0,0.0,387.066666667,493.0,38,1.0,5.0,1.0
86810,0.0,0.0,0.0,0.0,4.0,1.0,25.0,1.0,0.0,3687.96666667,0.0,25,1.0,0.0,1.0
86825,400.0,0.0,0.0,0.0,14.0,1.0,18.0,1.0,0.0,39176.25,59.5,18,1.0,0.0,0.0
86828,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,0.0,41054.7333333,0.0,37,1.0,0.0,0.0
86835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,20,1.0,0.0,0.0
86841,3281.0,0.0,2.0,42.0,17.0,70.0,4026.0,122.0,0.0,376.6,11838.0,33,1.0,5.0,1.0
86901,1547.0,1.0,6.0,1.0,330.0,18.0,624.0,24.0,0.0,516.45,2198.0,26,1.0,5.0,1.0
86907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,26,1.0,0.0,0.0
86921,1208.0,0.0,4.0,317.0,7.0,14.0,171.0,19.0,0.0,209.95,982.5,9,1.0,0.0,1.0
86922,0.0,0.0,4.0,95.0,10.0,1.0,52.0,1.0,0.0,42715.6833333,0.0,52,1.0,0.0,0.0
86929,0.0,0.0,0.0,0.0,48.0,1.0,25.0,1.0,0.0,13492.0333333,0.0,25,1.0,5.0,0.0
86981,62.5,1.0,2.0,95.0,87.0,8.0,200.0,8.0,0.0,4581.5,587.5,25,1.0,5.0,1.0
87023,6187.0,0.0,0.0,0.0,0.0,0.0,198.0,3.0,0.0,36825.3,396.0,66,1.0,0.0,0.0
87033,0.0,1.0,0.0,0.0,9.0,1.0,33.0,1.0,0.0,32184.6833333,99.0,33,1.0,0.0,1.0
87042,413.5,1.0,2.0,20.0,61.0,6.0,48.0,6.0,0.0,396.25,165.0,8,1.0,0.0,1.0
87047,183.0,1.0,12.0,16.0,10.0,22.0,837.0,31.0,0.0,264.083333333,996.0,27,1.0,5.0,1.0
87052,377.0,0.0,2.0,42.0,8.0,12.0,748.0,22.0,0.0,376.6,0.0,34,1.0,5.0,1.0
87054,348.5,0.0,7.0,42.0,2.0,14.0,357.0,17.0,0.0,3089.85,0.0,21,0.0,5.0,1.0
87062,312.5,0.0,0.0,0.0,0.0,0.0,1221.0,37.0,0.0,376.733333333,0.0,33,1.0,5.0,1.0
87064,283.0,0.0,8.0,118.0,9.0,8.0,312.0,8.0,0.0,365.45,409.5,39,1.0,5.0,1.0
87066,340.0,0.0,6.0,118.0,4.0,6.0,240.0,6.0,0.0,1876.7,280.0,40,1.0,5.0,1.0
87084,134.0,1.0,0.0,0.0,0.0,0.0,105.0,21.0,0.0,8186.18333333,0.0,5,0.0,5.0,1.0
87091,0.0,1.0,0.0,0.0,1.0,1.0,74.0,1.0,0.0,24886.3833333,0.0,74,1.0,0.0,0.0
87097,95.0,0.0,0.0,0.0,1.0,3.0,30.0,3.0,0.0,449.933333333,30.0,10,1.0,5.0,1.0
87110,290.0,0.0,0.0,0.0,0.0,0.0,1122.0,34.0,0.0,376.7,0.0,33,1.0,5.0,1.0
87129,96.0,0.0,15.0,42.0,62.0,17.0,272.0,17.0,0.0,454.133333333,0.0,16,0.0,0.0,1.0
87149,2237.5,0.0,5.0,42.0,10.0,65.0,1470.0,105.0,0.0,419.966666667,5274.0,14,1.0,4.9696969697,1.0
87156,134.5,1.0,0.0,0.0,20.0,11.0,228.0,12.0,0.0,107.066666667,66.5,19,1.0,5.0,1.0
87164,0.0,0.0,1.0,6.0,16.0,1.0,26.0,1.0,0.0,30591.9333333,81.0,26,0.0,0.0,0.0
87165,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,19320.9833333,0.0,34,0.0,0.0,0.0
87173,55.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,20000.0,0.0,23,1.0,0.0,0.0
87181,167.0,1.0,0.0,0.0,85.0,2.0,18.0,2.0,0.0,30646.15,0.0,9,1.0,0.0,0.0
87183,60.0,1.0,0.0,0.0,2.0,2.0,40.0,2.0,0.0,23658.55,123.0,20,0.0,0.0,0.0
87227,352.0,0.0,0.0,0.0,45.0,2.0,64.0,2.0,0.0,15170.3833333,0.0,32,1.0,0.0,1.0
87251,100.0,1.0,0.0,0.0,68.0,1.0,42.0,1.0,0.0,29549.6666667,120.0,42,1.0,0.0,1.0
87254,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,4702.91666667,78.0,26,1.0,0.0,0.0
87263,760.0,0.0,2.0,3.0,15.0,19.0,1040.0,26.0,0.0,817.2,0.0,40,1.0,0.0,1.0
87272,130.0,0.0,3.0,95.0,21.0,3.0,60.0,3.0,0.0,25015.0333333,0.0,20,0.0,0.0,1.0
87274,0.0,1.0,18.0,317.0,23.0,3.0,45.0,3.0,0.0,618.2,90.0,15,1.0,0.0,1.0
87285,67.5,0.0,7.0,317.0,62.0,1.0,29.0,1.0,0.0,42525.1333333,174.0,29,1.0,0.0,0.0
87299,1700.0,0.0,0.0,0.0,2.0,14.0,256.0,16.0,0.0,157.183333333,176.0,16,1.0,4.0,1.0
87312,160.0,0.0,0.0,0.0,2.0,17.0,324.0,27.0,0.0,1889.91666667,84.0,12,0.0,0.0,1.0
87326,772.0,1.0,0.0,0.0,115.0,9.0,165.0,11.0,0.0,411.783333333,711.0,15,0.0,5.0,1.0
87342,107.5,0.0,0.0,0.0,2.0,1.0,22.0,1.0,0.0,3739.33333333,75.0,22,0.0,0.0,1.0
87344,512.5,1.0,5.0,95.0,166.0,30.0,1122.0,34.0,0.0,133.85,214.5,33,1.0,5.0,1.0
87379,2717.0,1.0,8.0,95.0,532.0,22.0,616.0,28.0,0.0,216.316666667,2193.0,22,1.0,5.0,1.0
87381,0.0,1.0,0.0,0.0,5.0,1.0,10.0,1.0,0.0,34872.3833333,0.0,10,0.0,0.0,0.0
87388,65.0,1.0,0.0,0.0,11.0,9.0,462.0,11.0,0.0,179.933333333,147.0,42,1.0,0.0,1.0
